"","id","TAG","TIME","X","Y","NBS","VARX","VARY","COVXY","SD","speed_in","timestamp","time","tide","Freq","fix_rate"
"57309","31001002144",31001002144,1602936246.219,645740.708823216,5902790.78080425,9,1.48321,2.59519,-0.222826,1.90597691486545,0.0145546800453716,2020-10-17 12:04:06,2020-10-17 12:04:06,"2020_561",3147,"28.1"
"57310","31001002144",31001002144,1602936252.218,645830.892463631,5902765.01534843,9,1.80589,3.53848,-0.462302,2.10232395220147,0.0156346132748142,2020-10-17 12:04:12,2020-10-17 12:04:12,"2020_561",3147,"28.1"
"57311","31001002144",31001002144,1602936258.218,645932.393663529,5902743.44516367,9,2.73311,4.506,-1.37199,2.12017216282075,0.0172946414720426,2020-10-17 12:04:18,2020-10-17 12:04:18,"2020_561",3147,"28.1"
"57312","31001002144",31001002144,1602936264.218,646033.319256126,5902704.40190704,9,2.39679,5.53265,0.238561,2.89940718078713,0.0180357293001644,2020-10-17 12:04:24,2020-10-17 12:04:24,"2020_561",3147,"28.1"
"57313","31001002144",31001002144,1602936270.218,646120.547094883,5902685.48305076,9,7.96483,15.6969,2.41014,5.3368539421648,0.0148759864071435,2020-10-17 12:04:30,2020-10-17 12:04:30,"2020_561",3147,"28.1"
"57314","31001002144",31001002144,1602937554.168,649478.66431467,5898742.05592429,5,37.2823,25.4702,-29.0451,2.1592359759878,0.00404579654365006,2020-10-17 12:25:54,2020-10-17 12:25:54,"2020_561",3147,"28.1"
"57315","31001002144",31001002144,1602937560.168,649478.66431467,5898643.8082282,6,15.2163,15.8432,-14.2063,1.62692962355475,0.0168246757308521,2020-10-17 12:26:00,2020-10-17 12:26:00,"2020_561",3147,"28.1"
"57316","31001002144",31001002144,1602937566.167,649427.906021369,5898569.21278697,6,6.77712,8.79206,-6.7666,1.4268777102471,0.0150403148041665,2020-10-17 12:26:06,2020-10-17 12:26:06,"2020_561",3147,"28.1"
"57317","31001002144",31001002144,1602937572.167,649378.193491177,5898491.45855146,6,5.81059,9.57308,-6.4099,1.60120891828643,0.015381316947754,2020-10-17 12:26:12,2020-10-17 12:26:12,"2020_561",3147,"28.1"
"57318","31001002144",31001002144,1602937578.167,649305.411320117,5898436.12022741,7,4.93301,6.78464,-4.72793,1.50392486514453,0.0152384514858419,2020-10-17 12:26:18,2020-10-17 12:26:18,"2020_561",3147,"28.1"
"57319","31001002144",31001002144,1602937584.167,649225.54323951,5898401.49328544,7,3.57942,5.31627,-3.46514,1.40193081141688,0.0145085562975436,2020-10-17 12:26:24,2020-10-17 12:26:24,"2020_561",3147,"28.1"
"57320","31001002144",31001002144,1602937590.166,649161.901880002,5898347.55173363,6,4.18186,6.82494,-3.93939,1.76862093168661,0.0139066672692669,2020-10-17 12:26:30,2020-10-17 12:26:30,"2020_561",3147,"28.1"
"57321","31001002144",31001002144,1602937596.166,649082.58940203,5898325.92451378,7,2.61565,3.69288,-2.12568,1.43428379339655,0.0137013845613891,2020-10-17 12:26:36,2020-10-17 12:26:36,"2020_561",3147,"28.1"
"57322","31001002144",31001002144,1602937602.166,648996.060255414,5898308.95141127,7,2.82871,3.58034,-2.00542,1.54861551070626,0.0146963519875562,2020-10-17 12:26:42,2020-10-17 12:26:42,"2020_561",3147,"28.1"
"57323","31001002144",31001002144,1602937608.166,648921.544340078,5898277.44227471,9,2.40509,2.60484,-1.34038,1.52616185249141,0.0134839898124109,2020-10-17 12:26:48,2020-10-17 12:26:48,"2020_561",3147,"28.1"
"57324","31001002144",31001002144,1602937614.165,648835.549757445,5898238.60890032,4,14.3727,7.38537,-5.57909,3.2557472260604,0.0157286607211824,2020-10-17 12:26:54,2020-10-17 12:26:54,"2020_561",3147,"28.1"
"57325","31001002144",31001002144,1602937620.165,648744.844644589,5898197.68198948,3,900.885,223.796,-428.603,16.3546629436378,0.016585158633963,2020-10-17 12:27:00,2020-10-17 12:27:00,"2020_561",3147,"28.1"
"57326","31001002144",31001002144,1602937680.163,648607.702091101,5898081.77662371,3,3.3092,30.7478,10.0871,7.3641835935832,0.0138951836637264,2020-10-17 12:28:00,2020-10-17 12:28:00,"2020_561",3147,"28.1"
"57327","31001002144",31001002144,1602937686.163,648606.745789406,5898078.85400223,3,11.4699,106.572,34.9624,13.7100948209704,0.0015107546110954,2020-10-17 12:28:06,2020-10-17 12:28:06,"2020_561",3147,"28.1"
"57328","31001002144",31001002144,1602937692.163,648606.745789406,5898078.85400223,3,2.95533,27.4602,9.00856,6.95935701052906,0.000512516375054234,2020-10-17 12:28:12,2020-10-17 12:28:12,"2020_561",3147,"28.1"
"57329","31001002144",31001002144,1602937704.162,648605.312498989,5898074.49593479,3,3.01173,27.9831,9.18027,7.02533771430242,0.000382340938962574,2020-10-17 12:28:24,2020-10-17 12:28:24,"2020_561",3147,"28.1"
"57330","31001002144",31001002144,1602937710.162,648605.240728478,5898074.27104198,3,1.85199,17.2083,5.64532,5.50916781374465,3.9344555165121e-05,2020-10-17 12:28:30,2020-10-17 12:28:30,"2020_561",3147,"28.1"
"57331","31001002144",31001002144,1602937722.161,648603.243255418,5898068.18120779,3,1.45066,13.4797,4.42203,4.87590196784144,0.0208450859033656,2020-10-17 12:28:42,2020-10-17 12:28:42,"2020_561",3147,"28.1"
"57332","31001002144",31001002144,1602937728.161,648601.920849864,5898064.150946,3,4.62344,42.9602,14.0934,8.70462176088083,0.00149919742984938,2020-10-17 12:28:48,2020-10-17 12:28:48,"2020_561",3147,"28.1"
"57333","31001002144",31001002144,1602937746.16,648601.920849864,5898064.150946,3,6.91092,64.216,21.0664,10.6423550025359,0.0021296594252116,2020-10-17 12:29:06,2020-10-17 12:29:06,"2020_561",3147,"28.1"
"57334","31001002144",31001002144,1602937758.16,648601.920849864,5898064.150946,3,2.92343,32.5376,9.75302,7.41397801453444,0,2020-10-17 12:29:18,2020-10-17 12:29:18,"2020_561",3147,"28.1"
"57335","31001002144",31001002144,1602937776.159,648601.920849864,5898064.150946,3,3.72463,38.7564,12.0147,8.15539269440779,0,2020-10-17 12:29:36,2020-10-17 12:29:36,"2020_561",3147,"28.1"
"57336","31001002144",31001002144,1602937782.159,648601.920849864,5898064.150946,3,10.79,100.264,32.8914,13.2979998496014,0.00221088297376877,2020-10-17 12:29:42,2020-10-17 12:29:42,"2020_561",3147,"28.1"
"57337","31001002144",31001002144,1602937788.159,648601.950320867,5898064.24514038,3,3.60701,33.5154,10.995,7.6884595336127,0.00348250604797202,2020-10-17 12:29:48,2020-10-17 12:29:48,"2020_561",3147,"28.1"
"57338","31001002144",31001002144,1602937794.158,648603.804681631,5898069.89380328,3,1.6498,15.3294,5.02896,5.19972306954899,0.00125538435225216,2020-10-17 12:29:54,2020-10-17 12:29:54,"2020_561",3147,"28.1"
"57339","31001002144",31001002144,1602937800.158,648603.920907767,5898070.24175282,3,1.28729,11.9613,3.92398,4.59309808299366,0.00109666282629223,2020-10-17 12:30:00,2020-10-17 12:30:00,"2020_561",3147,"28.1"
"57340","31001002144",31001002144,1602937866.156,648603.804681631,5898069.89380328,3,3.74297,34.7782,11.4094,7.83198378445717,0.00344090622309012,2020-10-17 12:31:06,2020-10-17 12:31:06,"2020_561",3147,"28.1"
"57341","31001002144",31001002144,1602937878.155,648603.804681631,5898069.89380328,3,1.55926,14.4887,4.75307,5.05510632924768,0.0210907899922104,2020-10-17 12:31:18,2020-10-17 12:31:18,"2020_561",3147,"28.1"
"57342","31001002144",31001002144,1602937884.155,648602.596448387,5898066.21008534,3,1.57367,14.6226,4.797,5.07841215341961,0.000707274410286351,2020-10-17 12:31:24,2020-10-17 12:31:24,"2020_561",3147,"28.1"
"57343","31001002144",31001002144,1602937896.154,648602.450877781,5898065.77023358,3,1.28738,11.9627,3.92435,4.59334083211773,0.000407683364375792,2020-10-17 12:31:36,2020-10-17 12:31:36,"2020_561",3147,"28.1"
"57344","31001002144",31001002144,1602937938.153,648602.450877781,5898065.77023358,3,1.93787,18.0054,5.90693,5.63534648446748,0.00547158051442909,2020-10-17 12:32:18,2020-10-17 12:32:18,"2020_561",3147,"28.1"
"57345","31001002144",31001002144,1602937968.152,648602.450877781,5898065.77023358,3,1.44577,13.4338,4.40707,4.86761851422233,0,2020-10-17 12:32:48,2020-10-17 12:32:48,"2020_561",3147,"28.1"
"57346","31001002144",31001002144,1602937974.151,648601.954636251,5898064.2547738,3,1.02083,9.48544,3.11176,4.09020659624914,0.000265817493487177,2020-10-17 12:32:54,2020-10-17 12:32:54,"2020_561",3147,"28.1"
"57347","31001002144",31001002144,1602937998.15,648600.288487356,5898059.17727028,3,9.24769,85.9287,28.1894,12.3107753614466,0.00378097178267379,2020-10-17 12:33:18,2020-10-17 12:33:18,"2020_561",3147,"28.1"
"57348","31001002144",31001002144,1602938004.15,648600.288487356,5898059.17727028,3,3.80287,35.3363,11.5922,7.89452785161975,0,2020-10-17 12:33:24,2020-10-17 12:33:24,"2020_561",3147,"28.1"
"57349","31001002144",31001002144,1602938016.15,648600.288487356,5898059.17727028,3,3.45129,32.0694,10.5205,7.52075062743075,0,2020-10-17 12:33:36,2020-10-17 12:33:36,"2020_561",3147,"28.1"
"57350","31001002144",31001002144,1602938022.15,648600.288487356,5898059.17727028,3,3.80781,39.1503,12.2097,8.2083804736379,0,2020-10-17 12:33:42,2020-10-17 12:33:42,"2020_561",3147,"28.1"
"57351","31001002144",31001002144,1602938046.149,648597.05706425,5898049.32611931,3,1.99589,18.5462,6.08409,5.71928929151166,0.000432001616582104,2020-10-17 12:34:06,2020-10-17 12:34:06,"2020_561",3147,"28.1"
"57352","31001002144",31001002144,1602938058.148,648596.499405797,5898047.62361984,3,2.11737,19.6755,6.45447,5.89082422076911,0.0139143983514099,2020-10-17 12:34:18,2020-10-17 12:34:18,"2020_561",3147,"28.1"
"57353","31001002144",31001002144,1602938076.147,648596.499405797,5898047.62361984,3,2.21176,20.5525,6.7422,6.02068600742474,0,2020-10-17 12:34:36,2020-10-17 12:34:36,"2020_561",3147,"28.1"
"57354","31001002144",31001002144,1602938082.147,648596.499405797,5898047.62361984,3,1.63196,19.6773,5.6668,5.71339303741656,0,2020-10-17 12:34:42,2020-10-17 12:34:42,"2020_561",3147,"28.1"
"57355","31001002144",31001002144,1602938100.146,648596.499405797,5898047.62361984,3,6.42364,59.6906,19.5814,10.2604600286732,0,2020-10-17 12:35:00,2020-10-17 12:35:00,"2020_561",3147,"28.1"
"57356","31001002144",31001002144,1602938130.145,648596.499405797,5898047.62361984,3,1.97992,27.4505,7.37223,6.64641858447089,0,2020-10-17 12:35:30,2020-10-17 12:35:30,"2020_561",3147,"28.1"
"57357","31001002144",31001002144,1602938202.143,648596.499405797,5898047.62361984,3,4.91479,45.6706,14.982,8.97493119750787,0.000131097769139237,2020-10-17 12:36:42,2020-10-17 12:36:42,"2020_561",3147,"28.1"
"57358","31001002144",31001002144,1602938208.142,648597.58088053,5898050.92337283,3,5.56687,51.7291,16.9696,9.55171031805299,0.00243771338919898,2020-10-17 12:36:48,2020-10-17 12:36:48,"2020_561",3147,"28.1"
"57359","31001002144",31001002144,1602938226.142,648597.58088053,5898050.92337283,3,3.74658,34.8135,11.4207,7.83590964725857,9.51449402771656e-05,2020-10-17 12:37:06,2020-10-17 12:37:06,"2020_561",3147,"28.1"
"57360","31001002144",31001002144,1602938238.141,648597.58088053,5898050.92337283,3,5.17612,66.0682,18.4926,10.4033417707965,0,2020-10-17 12:37:18,2020-10-17 12:37:18,"2020_561",3147,"28.1"
"57361","31001002144",31001002144,1602938244.141,648594.011923091,5898050.92337283,3,1394.63,1370.49,-1328.77,10.3720779017514,0.0229179787729462,2020-10-17 12:37:24,2020-10-17 12:37:24,"2020_561",3147,"28.1"
"57362","31001002144",31001002144,1602938250.141,648594.011923091,5898040.04259166,3,8.90629,82.76,27.1493,12.0815930241008,0.0236748477139772,2020-10-17 12:37:30,2020-10-17 12:37:30,"2020_561",3147,"28.1"
"57363","31001002144",31001002144,1602938256.14,648594.011923091,5898040.04259166,3,7.93011,73.6897,24.1737,11.4003162236843,0,2020-10-17 12:37:36,2020-10-17 12:37:36,"2020_561",3147,"28.1"
"57364","31001002144",31001002144,1602938274.14,648594.011923091,5898040.04259166,3,4.82859,44.868,14.719,8.89576247434699,0.0110186919622356,2020-10-17 12:37:54,2020-10-17 12:37:54,"2020_561",3147,"28.1"
"57365","31001002144",31001002144,1602938304.139,648592.187641705,5898034.48504796,3,14.1551,131.534,43.1495,15.2311555700807,0.000441975988706415,2020-10-17 12:38:24,2020-10-17 12:38:24,"2020_561",3147,"28.1"
"57366","31001002144",31001002144,1602938334.137,648592.187641705,5898034.48504796,3,2.20136,20.4559,6.71049,6.006516461311,0,2020-10-17 12:38:54,2020-10-17 12:38:54,"2020_561",3147,"28.1"
"57367","31001002144",31001002144,1602938370.136,648594.224239304,5898040.68881037,3,1.29388,12.0233,3.9442,4.60495168269983,0.000181380096888643,2020-10-17 12:39:30,2020-10-17 12:39:30,"2020_561",3147,"28.1"
"57368","31001002144",31001002144,1602938382.136,648594.332565535,5898041.02189188,3,1.55967,14.4929,4.75438,5.05582139716189,0.00629612336072001,2020-10-17 12:39:42,2020-10-17 12:39:42,"2020_561",3147,"28.1"
"57369","31001002144",31001002144,1602938388.135,648594.332565535,5898041.02189188,3,0.842894,9.92453,2.89229,4.0684154163507,0,2020-10-17 12:39:48,2020-10-17 12:39:48,"2020_561",3147,"28.1"
"57370","31001002144",31001002144,1602938424.134,648593.882106987,5898041.02189188,3,1098.96,913.453,-971.799,8.29548069734359,0.00785530434932431,2020-10-17 12:40:24,2020-10-17 12:40:24,"2020_561",3147,"28.1"
"57371","31001002144",31001002144,1602938430.134,648593.882106987,5898039.64749905,3,1.79734,16.7017,5.47893,5.42742111872665,0.0173014810730328,2020-10-17 12:40:30,2020-10-17 12:40:30,"2020_561",3147,"28.1"
"57372","31001002144",31001002144,1602938442.133,648593.882106987,5898039.64749905,3,0.794892,10.0262,2.82307,4.05798373579787,0,2020-10-17 12:40:42,2020-10-17 12:40:42,"2020_561",3147,"28.1"
"57373","31001002144",31001002144,1602938448.133,648593.882106987,5898039.64749905,3,2.87022,44.1455,11.2564,8.33837634075124,0,2020-10-17 12:40:48,2020-10-17 12:40:48,"2020_561",3147,"28.1"
"57374","31001002144",31001002144,1602938454.133,648592.931979621,5898036.74806301,3,4.31431,40.0901,13.1515,8.40876982679393,0.000708585467851178,2020-10-17 12:40:54,2020-10-17 12:40:54,"2020_561",3147,"28.1"
"57375","31001002144",31001002144,1602938472.132,648592.931979621,5898036.74806301,3,2.6454,24.5823,8.06412,6.58452276174971,0.00669971567764673,2020-10-17 12:41:12,2020-10-17 12:41:12,"2020_561",3147,"28.1"
"57376","31001002144",31001002144,1602938508.131,648592.931979621,5898036.74806301,3,1.93622,28.4151,7.4174,6.72206218358622,0,2020-10-17 12:41:48,2020-10-17 12:41:48,"2020_561",3147,"28.1"
"57377","31001002144",31001002144,1602938544.129,648592.931979621,5898036.74806301,3,4.23296,39.3337,12.9034,8.32907317773112,0.00649427892802762,2020-10-17 12:42:24,2020-10-17 12:42:24,"2020_561",3147,"28.1"
"57378","31001002144",31001002144,1602938562.129,648589.998787506,5898027.80780225,3,4.26796,39.6606,13.0104,8.36357339897248,0.00063932374292886,2020-10-17 12:42:42,2020-10-17 12:42:42,"2020_561",3147,"28.1"
"57379","31001002144",31001002144,1602938574.128,648589.998787506,5898027.80780225,3,7.55252,80.6756,24.6841,11.7301457791453,0,2020-10-17 12:42:54,2020-10-17 12:42:54,"2020_561",3147,"28.1"
"57380","31001002144",31001002144,1602938784.12,648591.11021703,5898031.19738429,3,5.45956,50.7326,16.6426,9.45924732735116,3.10275092497427e-05,2020-10-17 12:46:24,2020-10-17 12:46:24,"2020_561",3147,"28.1"
"57381","31001002144",31001002144,1602938814.119,648592.029185567,5898033.99889248,3,5.60843,52.116,17.0965,9.58735782163157,0.0050943645651999,2020-10-17 12:46:54,2020-10-17 12:46:54,"2020_561",3147,"28.1"
"57382","31001002144",31001002144,1602938826.119,648592.177956999,5898034.45231761,3,2.55236,23.7177,7.7805,6.46769356107724,0.0304395328031499,2020-10-17 12:47:06,2020-10-17 12:47:06,"2020_561",3147,"28.1"
"57383","31001002144",31001002144,1602938832.118,648592.177956999,5898034.45231761,3,2.42846,32.8767,8.93532,7.29217388712036,0,2020-10-17 12:47:12,2020-10-17 12:47:12,"2020_561",3147,"28.1"
"57384","31001002144",31001002144,1602938844.118,648589.609855542,5898026.61731762,3,2.96683,27.5694,9.04399,6.97310619451619,0.0166993758921946,2020-10-17 12:47:24,2020-10-17 12:47:24,"2020_561",3147,"28.1"
"57385","31001002144",31001002144,1602938874.117,648589.609855542,5898026.61731762,3,2.97667,27.6557,9.07151,6.98393800087028,0.00672624488169035,2020-10-17 12:47:54,2020-10-17 12:47:54,"2020_561",3147,"28.1"
"57386","31001002144",31001002144,1602938886.116,648589.609855542,5898026.61731762,3,10.4444,97.056,31.8386,13.0834857740588,0.0259039550862,2020-10-17 12:48:06,2020-10-17 12:48:06,"2020_561",3147,"28.1"
"57387","31001002144",31001002144,1602938892.116,648589.427949668,5898026.06997794,3,3.1706,29.4634,9.66523,7.20863787410631,0.00101004632139595,2020-10-17 12:48:12,2020-10-17 12:48:12,"2020_561",3147,"28.1"
"57388","31001002144",31001002144,1602938904.116,648587.622564687,5898026.06997794,3,2.31826,21.5428,7.06695,6.16400519143195,0.000482625470613417,2020-10-17 12:48:24,2020-10-17 12:48:24,"2020_561",3147,"28.1"
"57389","31001002144",31001002144,1602938910.115,648498.79204178,5898096.05433808,3,1805.3,1547.57,-1636.04,8.98832576178678,0.0194320197146299,2020-10-17 12:48:30,2020-10-17 12:48:30,"2020_561",3147,"28.1"
"57390","31001002144",31001002144,1602938934.114,648498.79204178,5898096.05433808,3,1323.95,1626.57,-1449.78,7.1386273190299,0.0036388227184748,2020-10-17 12:48:54,2020-10-17 12:48:54,"2020_561",3147,"28.1"
"57391","31001002144",31001002144,1602938964.113,648586.608892124,5898017.47465793,3,4.58767,42.6323,13.9851,8.67122655683727,0.00683895564642039,2020-10-17 12:49:24,2020-10-17 12:49:24,"2020_561",3147,"28.1"
"57392","31001002144",31001002144,1602938970.113,648586.608892124,5898017.47465793,3,50.7312,82.3931,64.6521,16.19964505784,0,2020-10-17 12:49:30,2020-10-17 12:49:30,"2020_561",3147,"28.1"
"57393","31001002144",31001002144,1602939000.112,648586.608892124,5898017.47465793,3,10.9985,104.472,33.8974,13.5375514772798,0,2020-10-17 12:50:00,2020-10-17 12:50:00,"2020_561",3147,"28.1"
"57394","31001002144",31001002144,1602939054.11,648586.184616758,5898016.18351579,3,4.60464,42.7895,14.0367,8.68720553457785,0.00210069617966731,2020-10-17 12:50:54,2020-10-17 12:50:54,"2020_561",3147,"28.1"
"57395","31001002144",31001002144,1602939102.108,648586.184616758,5898016.18351579,3,8.30852,77.2091,25.3277,11.6693196031303,0,2020-10-17 12:51:42,2020-10-17 12:51:42,"2020_561",3147,"28.1"
"57396","31001002144",31001002144,1602939114.108,648589.448482468,5898026.12955896,3,6.90792,64.1938,21.0581,10.6403909702604,0.000872323661473829,2020-10-17 12:51:54,2020-10-17 12:51:54,"2020_561",3147,"28.1"
"57397","31001002144",31001002144,1602939138.107,648589.448482468,5898026.12955896,3,5.41946,74.2033,20.0535,10.942109485835,0,2020-10-17 12:52:18,2020-10-17 12:52:18,"2020_561",3147,"28.1"
"57398","31001002144",31001002144,1602939366.098,648589.436657808,5898026.0955861,3,11.8488,110.107,36.1198,13.935400963015,0.00562022439199875,2020-10-17 12:56:06,2020-10-17 12:56:06,"2020_561",3147,"28.1"
"57399","31001002144",31001002144,1602939372.098,648587.493250853,5898020.17194172,3,6.14379,57.0925,18.7287,10.0346245570026,0.00103904862060799,2020-10-17 12:56:12,2020-10-17 12:56:12,"2020_561",3147,"28.1"
"57400","31001002144",31001002144,1602939408.096,648587.493250853,5898020.17194172,3,12.032,131.789,39.8206,14.9486521131505,0,2020-10-17 12:56:48,2020-10-17 12:56:48,"2020_561",3147,"28.1"
"57401","31001002144",31001002144,1602939438.095,648587.493250853,5897997.33177914,3,12.1346,112.767,36.9916,14.1026522328249,0.000801279879660243,2020-10-17 12:57:18,2020-10-17 12:57:18,"2020_561",3147,"28.1"
"57402","31001002144",31001002144,1602942587.973,650903.417275343,5887481.06048328,5,30.5178,134.54,-13.2724,11.7691546000552,0.00380125118446329,2020-10-17 13:49:47,2020-10-17 13:49:47,"2020_561",3147,"28.1"
"57403","31001002144",31001002144,1602942593.973,650991.253322491,5887453.88467482,3,28.2001,76.1731,-7.8647,9.41508364275114,0.015323996925785,2020-10-17 13:49:53,2020-10-17 13:49:53,"2020_561",3147,"28.1"
"57404","31001002144",31001002144,1602942599.973,651091.224221967,5887453.64436567,5,44.795,95.4101,30.2516,14.1671556778346,0.0166618647170058,2020-10-17 13:49:59,2020-10-17 13:49:59,"2020_561",3147,"28.1"
"57405","31001002144",31001002144,1602942605.972,651177.725448548,5887453.64436567,3,36.0729,87.9066,-8.26924,10.3653760182639,0.014421608135018,2020-10-17 13:50:05,2020-10-17 13:50:05,"2020_561",3147,"28.1"
"57406","31001002144",31001002144,1602942611.972,651262.602408313,5887452.20253754,4,29.5268,121.358,-20.9988,10.4349029703203,0.014510432552593,2020-10-17 13:50:11,2020-10-17 13:50:11,"2020_561",3147,"28.1"
"57407","31001002144",31001002144,1602942617.972,651363.633104653,5887452.08797954,3,38.069,95.9823,-8.89258,10.7826777750242,0.017221119453775,2020-10-17 13:50:17,2020-10-17 13:50:17,"2020_561",3147,"28.1"
"57408","31001002144",31001002144,1602942623.972,651437.780554633,5887449.81224136,5,14.561,45.0589,-4.97366,7.04787769473903,0.0123643280070785,2020-10-17 13:50:23,2020-10-17 13:50:23,"2020_561",3147,"28.1"
"57409","31001002144",31001002144,1602942629.971,651515.198345216,5887421.06944721,5,17.5525,54.333,-3.42816,8.06406721202149,0.0139095342209786,2020-10-17 13:50:29,2020-10-17 13:50:29,"2020_561",3147,"28.1"
"57410","31001002144",31001002144,1602942635.971,651598.252407031,5887399.50609179,4,25.8224,66.0037,-9.81705,8.49658755030512,0.0143012776052156,2020-10-17 13:50:35,2020-10-17 13:50:35,"2020_561",3147,"28.1"
"57411","31001002144",31001002144,1602942641.971,651691.29592522,5887369.86114503,5,16.1325,51.3283,-3.60609,7.76199845400655,0.0162753384886461,2020-10-17 13:50:41,2020-10-17 13:50:41,"2020_561",3147,"28.1"
"57412","31001002144",31001002144,1602942647.971,651757.596938839,5887347.992041,3,15.2241,42.7564,-7.71094,6.5236968047266,0.0116357711365225,2020-10-17 13:50:47,2020-10-17 13:50:47,"2020_561",3147,"28.1"
"57413","31001002144",31001002144,1602942653.971,651876.34517968,5887347.992041,4,50.5597,414.934,-105.991,15.9220507473127,0.020401154165623,2020-10-17 13:50:53,2020-10-17 13:50:53,"2020_561",3147,"28.1"
"57414","31001002144",31001002144,1602942659.97,651967.721708065,5887353.4148656,4,149.638,93.0387,74.2123,19.7762812480001,0.0172816263331419,2020-10-17 13:50:59,2020-10-17 13:50:59,"2020_561",3147,"28.1"
"57415","31001002144",31001002144,1602942665.97,652063.021464941,5887357.44835809,5,116.301,101.516,55.3495,18.1250103448246,0.0160500572953954,2020-10-17 13:51:05,2020-10-17 13:51:05,"2020_561",3147,"28.1"
"57416","31001002144",31001002144,1602942671.97,652147.788267331,5887357.44835809,5,44.3907,50.4246,9.83805,10.7000654203608,0.0141437852952661,2020-10-17 13:51:11,2020-10-17 13:51:11,"2020_561",3147,"28.1"
"57417","31001002144",31001002144,1602942677.97,652251.795839032,5887357.44835809,3,25.839,39.7534,-1.72806,7.88265691248833,0.0173353115951388,2020-10-17 13:51:17,2020-10-17 13:51:17,"2020_561",3147,"28.1"
"57418","31001002144",31001002144,1602942683.969,652327.678538907,5887315.6906203,4,32.4546,59.9043,7.37591,10.3494309022284,0.0145146302755852,2020-10-17 13:51:23,2020-10-17 13:51:23,"2020_561",3147,"28.1"
"57419","31001002144",31001002144,1602942689.969,652435.176036012,5887275.93001632,5,7.09325,22.4445,0.0793023,5.44943617266961,0.0191025140232414,2020-10-17 13:51:29,2020-10-17 13:51:29,"2020_561",3147,"28.1"
"57420","31001002144",31001002144,1602942695.969,652522.211529115,5887226.48189352,4,38.7084,53.7917,1.98539,9.82195907138693,0.0166835696855271,2020-10-17 13:51:35,2020-10-17 13:51:35,"2020_561",3147,"28.1"
"57421","31001002144",31001002144,1602942701.969,652610.268393033,5887159.0340387,3,32.0315,55.2859,-7.4913,8.50498677247649,0.0184866501407785,2020-10-17 13:51:41,2020-10-17 13:51:41,"2020_561",3147,"28.1"
"57422","31001002144",31001002144,1602942707.969,652680.853036721,5887123.37980874,4,16.415,28.3225,2.32982,7.0283098964118,0.0131797572465821,2020-10-17 13:51:47,2020-10-17 13:51:47,"2020_561",3147,"28.1"
"57423","31001002144",31001002144,1602942713.968,652715.917012242,5887074.72631191,3,165.208,138.533,107.917,22.7941878556794,0.00999700554390267,2020-10-17 13:51:53,2020-10-17 13:51:53,"2020_561",3147,"28.1"
"57424","31001002144",31001002144,1602942719.968,652806.137942867,5887056.50721579,4,38.4068,65.1261,17.9447,11.8077220495742,0.0153403532719922,2020-10-17 13:51:59,2020-10-17 13:51:59,"2020_561",3147,"28.1"
"57425","31001002144",31001002144,1602942731.968,652988.760417975,5887037.77022084,5,72.5388,55.9868,25.5193,13.4001567155015,0.0152984302467772,2020-10-17 13:52:11,2020-10-17 13:52:11,"2020_561",3147,"28.1"
"57426","31001002144",31001002144,1602942737.967,653085.241265848,5887021.31679712,5,32.4842,61.751,4.45451,10.1559942890886,0.0163150093187027,2020-10-17 13:52:17,2020-10-17 13:52:17,"2020_561",3147,"28.1"
"57427","31001002144",31001002144,1602942743.967,653201.889568754,5887021.31679712,4,128.832,188.266,79.4758,21.8185609057976,0.0194549299547843,2020-10-17 13:52:23,2020-10-17 13:52:23,"2020_561",3147,"28.1"
"57428","31001002144",31001002144,1602942749.967,653301.221357724,5887016.96154593,3,57.6294,377.468,-52.9194,18.145484286731,0.0199682680101282,2020-10-17 13:52:29,2020-10-17 13:52:29,"2020_561",3147,"28.1"
"57429","31001002144",31001002144,1602942755.967,653344.856446148,5887012.49556707,4,47.4432,86.3337,40.8919,14.6819855605432,0.014243863124383,2020-10-17 13:52:35,2020-10-17 13:52:35,"2020_561",3147,"28.1"
"57430","31001002144",31001002144,1602942761.967,653360.949844411,5887012.49556707,20,0.952567,3.04417,0.293567,2.14099766464142,0.0027034701185851,2020-10-17 13:52:41,2020-10-17 13:52:41,"2020_561",3147,"28.1"
"57431","31001002144",31001002144,1602942767.966,653629.849663932,5887071.8349353,3,137.914,1317.38,222.48,43.5919029178585,0.0525466761148559,2020-10-17 13:52:47,2020-10-17 13:52:47,"2020_561",3147,"28.1"
"57432","31001002144",31001002144,1602942773.966,653696.449121544,5887074.23516588,6,33.0745,96.6722,31.7254,13.8995503524395,0.0207464176124171,2020-10-17 13:52:53,2020-10-17 13:52:53,"2020_561",3147,"28.1"
"57433","31001002144",31001002144,1602942785.966,653897.655258517,5887074.23516588,5,75.2895,136.133,49.5558,17.6219777550648,0.0167683710743855,2020-10-17 13:53:05,2020-10-17 13:53:05,"2020_561",3147,"28.1"
"57434","31001002144",31001002144,1602942791.965,654024.442306347,5887074.23516588,11,11.2538,34.8999,2.74121,7.18582771850258,0.0211354799895995,2020-10-17 13:53:11,2020-10-17 13:53:11,"2020_561",3147,"28.1"
"57435","31001002144",31001002144,1602942797.965,654119.009549053,5887047.76992303,6,53.768,51.5102,28.26,12.7199921383624,0.0164167319715832,2020-10-17 13:53:17,2020-10-17 13:53:17,"2020_561",3147,"28.1"
