"","id","TAG","TIME","X","Y","NBS","VARX","VARY","COVXY","SD","speed_in","timestamp","time","tide","Freq","fix_rate"
"4928","31001000962",31001000962,1597364678.827,650608.311696029,5903597.17164434,4,58.4323,13.4693,-26.2408,4.40681290730614,0.00144916080482116,2020-08-14 00:24:38,2020-08-14 00:24:38,"2020_437",5716,"51.04"
"4929","31001000962",31001000962,1597364684.827,650608.311696029,5903597.17164434,4,49.2106,11.6337,-21.797,4.15334804705794,0,2020-08-14 00:24:44,2020-08-14 00:24:44,"2020_437",5716,"51.04"
"4930","31001000962",31001000962,1597364690.827,650608.311696029,5903597.17164434,4,121.542,26.8115,-55.1371,6.17084273013014,0.00275998237711452,2020-08-14 00:24:50,2020-08-14 00:24:50,"2020_437",5716,"51.04"
"4931","31001000962",31001000962,1597364702.826,650608.311696029,5903597.17164434,4,45.7412,10.8784,-20.2507,4.01474781275238,0.00163841704838613,2020-08-14 00:25:02,2020-08-14 00:25:02,"2020_437",5716,"51.04"
"4932","31001000962",31001000962,1597364708.826,650611.707008459,5903597.14262918,4,91.2226,20.3622,-41.2405,5.39479378660575,0.00141727687728748,2020-08-14 00:25:08,2020-08-14 00:25:08,"2020_437",5716,"51.04"
"4933","31001000962",31001000962,1597364714.825,650615.281349846,5903596.53419601,4,117.653,26.2453,-53.5381,6.06812162040281,0.00201448351611438,2020-08-14 00:25:14,2020-08-14 00:25:14,"2020_437",5716,"51.04"
"4934","31001000962",31001000962,1597364732.824,650633.222210058,5903586.72346889,4,155.69,34.5182,-71.1232,6.92544583402397,0.00189501841409061,2020-08-14 00:25:32,2020-08-14 00:25:32,"2020_437",5716,"51.04"
"4935","31001000962",31001000962,1597364744.824,650633.222210058,5903586.72346889,4,66.0045,15.6127,-29.554,4.7443861562904,0.00114046720506611,2020-08-14 00:25:44,2020-08-14 00:25:44,"2020_437",5716,"51.04"
"4936","31001000962",31001000962,1597364750.823,650641.283768255,5903585.28398315,4,90.6595,20.4098,-41.0933,5.37426274013469,0.00136507223020583,2020-08-14 00:25:50,2020-08-14 00:25:50,"2020_437",5716,"51.04"
"4937","31001000962",31001000962,1597364756.823,650641.283768255,5903585.28398315,4,106.938,23.7915,-48.4935,5.80882948622182,0.00383800433313465,2020-08-14 00:25:56,2020-08-14 00:25:56,"2020_437",5716,"51.04"
"4938","31001000962",31001000962,1597364762.823,650646.301676969,5903581.53861594,4,106.454,23.93,-48.3451,5.80463607817062,0.00601985218749262,2020-08-14 00:26:02,2020-08-14 00:26:02,"2020_437",5716,"51.04"
"4939","31001000962",31001000962,1597364768.823,650650.795172578,5903581.53861594,4,51.7747,12.0704,-23.1185,4.19620066250412,0.00119338239565181,2020-08-14 00:26:08,2020-08-14 00:26:08,"2020_437",5716,"51.04"
"4940","31001000962",31001000962,1597364780.822,650650.795172578,5903584.36847766,4,46.8712,11.0148,-20.8195,4.03075675276988,0.000442564501502615,2020-08-14 00:26:20,2020-08-14 00:26:20,"2020_437",5716,"51.04"
"4941","31001000962",31001000962,1597364786.822,650650.795172578,5903584.36847766,4,42.9272,10.2161,-18.9616,3.90129465690558,0,2020-08-14 00:26:26,2020-08-14 00:26:26,"2020_437",5716,"51.04"
"4942","31001000962",31001000962,1597364792.821,650656.222719873,5903582.0612053,4,70.7669,16.0513,-31.1116,4.95933463279098,0.00376816122699001,2020-08-14 00:26:32,2020-08-14 00:26:32,"2020_437",5716,"51.04"
"4943","31001000962",31001000962,1597364798.821,650670.466429977,5903577.47494351,4,32.8314,7.96989,-14.3258,3.48564054371646,0.00279179373705949,2020-08-14 00:26:38,2020-08-14 00:26:38,"2020_437",5716,"51.04"
"4944","31001000962",31001000962,1597364804.821,650670.466429977,5903577.47494351,4,33.8686,8.22953,-14.8204,3.52949429805461,0.00264457634462853,2020-08-14 00:26:44,2020-08-14 00:26:44,"2020_437",5716,"51.04"
"4945","31001000962",31001000962,1597364810.82,650671.735744711,5903577.47494351,4,78.4963,17.8423,-35.509,5.03195786945797,0.00045347069498834,2020-08-14 00:26:50,2020-08-14 00:26:50,"2020_437",5716,"51.04"
"4946","31001000962",31001000962,1597364816.82,650671.735744711,5903577.47494351,4,44.5114,10.5276,-19.6842,3.95861086746348,0,2020-08-14 00:26:56,2020-08-14 00:26:56,"2020_437",5716,"51.04"
"4947","31001000962",31001000962,1597364822.82,650673.38930815,5903577.47494351,4,93.9935,21.2591,-42.6873,5.46607720399191,0.0017120365631937,2020-08-14 00:27:02,2020-08-14 00:27:02,"2020_437",5716,"51.04"
"4948","31001000962",31001000962,1597364828.819,650681.787784969,5903578.21629214,4,106.057,23.653,-48.1383,5.78216222532713,0.00173633593998062,2020-08-14 00:27:08,2020-08-14 00:27:08,"2020_437",5716,"51.04"
"4949","31001000962",31001000962,1597364834.819,650683.013249898,5903578.21629214,4,60.8073,14.0126,-27.2887,4.49916658949188,0.00169592440693397,2020-08-14 00:27:14,2020-08-14 00:27:14,"2020_437",5716,"51.04"
"4950","31001000962",31001000962,1597364846.818,650692.800441453,5903572.13869803,4,54.7631,12.7176,-24.4885,4.301592728281,0.00108566159826704,2020-08-14 00:27:26,2020-08-14 00:27:26,"2020_437",5716,"51.04"
"4951","31001000962",31001000962,1597364852.818,650692.800441453,5903571.49006579,4,77.8477,17.942,-35.1828,5.0422316487841,0.000333507718947213,2020-08-14 00:27:32,2020-08-14 00:27:32,"2020_437",5716,"51.04"
"4952","31001000962",31001000962,1597364858.818,650694.346272519,5903571.49006579,4,37.38,8.9804,-16.4414,3.67118509476163,0.000264096556185288,2020-08-14 00:27:38,2020-08-14 00:27:38,"2020_437",5716,"51.04"
"4953","31001000962",31001000962,1597364864.817,650694.346272519,5903571.49006579,3,274.642,60.0233,-125.629,9.13275971434703,0.00274186022887882,2020-08-14 00:27:44,2020-08-14 00:27:44,"2020_437",5716,"51.04"
"4954","31001000962",31001000962,1597364870.817,650704.020550705,5903570.82969646,4,69.1688,16.0324,-31.0612,4.80403996652817,0.00421958966273041,2020-08-14 00:27:50,2020-08-14 00:27:50,"2020_437",5716,"51.04"
"4955","31001000962",31001000962,1597364882.816,650712.127365677,5903568.93923894,4,32.8766,8.03003,-14.3262,3.5006042335574,0.00177314925596763,2020-08-14 00:28:02,2020-08-14 00:28:02,"2020_437",5716,"51.04"
"4956","31001000962",31001000962,1597364888.816,650724.14133186,5903563.91427136,4,54.8796,12.9824,-24.2766,4.39417796635503,0.0021704177954903,2020-08-14 00:28:08,2020-08-14 00:28:08,"2020_437",5716,"51.04"
"4957","31001000962",31001000962,1597364894.816,650724.505447309,5903563.31220172,4,66.6338,15.3393,-30.0326,4.68058756995316,0.0022661791921147,2020-08-14 00:28:14,2020-08-14 00:28:14,"2020_437",5716,"51.04"
"4958","31001000962",31001000962,1597364900.815,650724.505447309,5903563.31220172,4,43.3785,10.3121,-19.2021,3.90978260265197,0,2020-08-14 00:28:20,2020-08-14 00:28:20,"2020_437",5716,"51.04"
"4959","31001000962",31001000962,1597364906.815,650729.376226705,5903564.37585572,4,36.4642,8.78611,-15.9861,3.64391410436635,0.000830927389500885,2020-08-14 00:28:26,2020-08-14 00:28:26,"2020_437",5716,"51.04"
"4960","31001000962",31001000962,1597364912.815,650729.376226705,5903564.37585572,4,48.4449,11.3628,-21.5391,4.09017114556347,0,2020-08-14 00:28:32,2020-08-14 00:28:32,"2020_437",5716,"51.04"
"4961","31001000962",31001000962,1597364918.815,650729.376226705,5903564.37585572,4,137.268,30.8355,-62.6876,6.53668876419858,0,2020-08-14 00:28:38,2020-08-14 00:28:38,"2020_437",5716,"51.04"
"4962","31001000962",31001000962,1597364924.814,650734.312113715,5903564.37585572,4,72.3792,16.597,-32.7324,4.84885553507217,0.000830951530758996,2020-08-14 00:28:44,2020-08-14 00:28:44,"2020_437",5716,"51.04"
"4963","31001000962",31001000962,1597364930.814,650734.312113715,5903561.01509908,4,45.8359,11.186,-20.1261,4.09508241675305,0.00159139619269841,2020-08-14 00:28:50,2020-08-14 00:28:50,"2020_437",5716,"51.04"
"4964","31001000962",31001000962,1597364936.814,650741.751781003,5903561.01509908,4,200.96,44.5123,-92.204,7.814364977399,0.00139283620310241,2020-08-14 00:28:56,2020-08-14 00:28:56,"2020_437",5716,"51.04"
"4965","31001000962",31001000962,1597364942.813,650742.520457354,5903561.0150177,4,88.6296,20.5215,-40.0627,5.38755046380078,0.00488694478304433,2020-08-14 00:29:02,2020-08-14 00:29:02,"2020_437",5716,"51.04"
"4966","31001000962",31001000962,1597364948.813,650747.671734469,5903561.0150177,4,46.467,11.0046,-20.6304,4.02626377675383,0.00377943693574792,2020-08-14 00:29:08,2020-08-14 00:29:08,"2020_437",5716,"51.04"
"4967","31001000962",31001000962,1597364954.813,650747.671734469,5903561.0150177,4,19.6057,5.22271,-8.06745,2.94847587746619,0.000988142842587857,2020-08-14 00:29:14,2020-08-14 00:29:14,"2020_437",5716,"51.04"
"4968","31001000962",31001000962,1597364960.812,650747.671734469,5903561.0150177,4,35.3478,8.4891,-15.4044,3.60944594086128,0,2020-08-14 00:29:20,2020-08-14 00:29:20,"2020_437",5716,"51.04"
"4969","31001000962",31001000962,1597364966.812,650747.671734469,5903560.45508274,4,55.9466,13.7837,-24.7305,4.50214393372757,0.00153674467536666,2020-08-14 00:29:26,2020-08-14 00:29:26,"2020_437",5716,"51.04"
"4970","31001000962",31001000962,1597364972.812,650755.43380906,5903556.03834922,4,65.4345,14.9426,-29.3186,4.66260656714675,0.0017542674283,2020-08-14 00:29:32,2020-08-14 00:29:32,"2020_437",5716,"51.04"
"4971","31001000962",31001000962,1597364978.811,650766.095687131,5903549.93787487,4,24.8808,6.2659,-10.5871,3.15792653492763,0.0037986494369631,2020-08-14 00:29:38,2020-08-14 00:29:38,"2020_437",5716,"51.04"
"4972","31001000962",31001000962,1597364984.811,650766.095687131,5903549.93787487,4,42.767,10.1116,-18.8735,3.88993573211692,0,2020-08-14 00:29:44,2020-08-14 00:29:44,"2020_437",5716,"51.04"
"4973","31001000962",31001000962,1597364990.811,650766.095687131,5903549.93787487,4,35.022,9.06139,-15.1706,3.70704599377995,0.00134301443635713,2020-08-14 00:29:50,2020-08-14 00:29:50,"2020_437",5716,"51.04"
"4974","31001000962",31001000962,1597364996.81,650772.415615939,5903544.70172094,3,208.701,45.8964,-95.7221,7.94689876618546,0.00257503237925875,2020-08-14 00:29:56,2020-08-14 00:29:56,"2020_437",5716,"51.04"
"4975","31001000962",31001000962,1597365002.81,650773.231033858,5903541.90512766,4,35.2345,8.58748,-15.4185,3.60346777424192,0.000764345425403068,2020-08-14 00:30:02,2020-08-14 00:30:02,"2020_437",5716,"51.04"
"4976","31001000962",31001000962,1597365008.81,650773.231033858,5903540.18872248,4,26.7043,6.77279,-11.3894,3.27082405518854,0.000287722089684886,2020-08-14 00:30:08,2020-08-14 00:30:08,"2020_437",5716,"51.04"
"4977","31001000962",31001000962,1597365026.809,650773.415904891,5903537.76892793,3,54.1539,13.8221,-23.7212,4.53140154918983,0.000268510450873268,2020-08-14 00:30:26,2020-08-14 00:30:26,"2020_437",5716,"51.04"
"4978","31001000962",31001000962,1597365032.808,650777.918613487,5903534.07985958,4,23.5528,6.00655,-10.0095,3.08874570011842,0.00131935523809468,2020-08-14 00:30:32,2020-08-14 00:30:32,"2020_437",5716,"51.04"
"4979","31001000962",31001000962,1597365038.808,650779.754201589,5903533.08534848,4,19.7086,5.21436,-8.25995,2.89880320132292,0.000347947793411922,2020-08-14 00:30:38,2020-08-14 00:30:38,"2020_437",5716,"51.04"
"4980","31001000962",31001000962,1597365044.808,650779.754201589,5903533.08534848,4,23.1928,5.94775,-9.8195,3.08245843443184,0,2020-08-14 00:30:44,2020-08-14 00:30:44,"2020_437",5716,"51.04"
"4981","31001000962",31001000962,1597365050.807,650787.121461322,5903527.1376648,4,21.0644,5.4688,-8.85964,2.96882468327114,0.00233677991968766,2020-08-14 00:30:50,2020-08-14 00:30:50,"2020_437",5716,"51.04"
"4982","31001000962",31001000962,1597365062.807,650787.121461322,5903526.29628204,4,11.7156,3.78594,-4.40731,2.58590796433284,0.000449402812254676,2020-08-14 00:31:02,2020-08-14 00:31:02,"2020_437",5716,"51.04"
"4983","31001000962",31001000962,1597365068.807,650787.121461322,5903526.29628204,4,6.43796,2.30984,-2.00759,2.17545857234745,0,2020-08-14 00:31:08,2020-08-14 00:31:08,"2020_437",5716,"51.04"
"4984","31001000962",31001000962,1597365074.806,650791.999628328,5903526.99663318,4,9.64292,3.05763,-3.48556,2.39362277729804,0.000929427540769339,2020-08-14 00:31:14,2020-08-14 00:31:14,"2020_437",5716,"51.04"
"4985","31001000962",31001000962,1597365080.806,650791.999628328,5903526.99663318,4,15.9564,4.38848,-6.42819,2.73651237892322,0.00046296104371754,2020-08-14 00:31:20,2020-08-14 00:31:20,"2020_437",5716,"51.04"
"4986","31001000962",31001000962,1597365086.806,650792.652936988,5903526.99663318,3,18.287,5.41492,-7.39793,2.98430226351152,0.000850634879580352,2020-08-14 00:31:26,2020-08-14 00:31:26,"2020_437",5716,"51.04"
"4987","31001000962",31001000962,1597365092.805,650795.597735935,5903528.35973782,3,220.295,50.5243,-101.435,8.24313653896379,0.00262593331836416,2020-08-14 00:31:32,2020-08-14 00:31:32,"2020_437",5716,"51.04"
"4988","31001000962",31001000962,1597365104.805,650798.372239725,5903526.07674378,4,25.4454,6.47942,-10.9432,3.168346571952,0.00224293584353869,2020-08-14 00:31:44,2020-08-14 00:31:44,"2020_437",5716,"51.04"
"4989","31001000962",31001000962,1597365110.804,650800.245251017,5903528.35973782,4,9.72028,3.15411,-3.49155,2.42719797297213,0.00157379010510752,2020-08-14 00:31:50,2020-08-14 00:31:50,"2020_437",5716,"51.04"
"4990","31001000962",31001000962,1597365116.804,650800.245251017,5903528.35973782,4,10.2022,3.55346,-3.60516,2.55838621009417,0.000980756781516971,2020-08-14 00:31:56,2020-08-14 00:31:56,"2020_437",5716,"51.04"
"4991","31001000962",31001000962,1597365122.804,650800.245251017,5903529.68617304,4,21.0263,5.57409,-8.80631,2.99796097372864,0.000887121229397156,2020-08-14 00:32:02,2020-08-14 00:32:02,"2020_437",5716,"51.04"
"4992","31001000962",31001000962,1597365128.803,650800.245251017,5903529.68617304,4,10.9576,3.31159,-4.0915,2.4670204701218,0,2020-08-14 00:32:08,2020-08-14 00:32:08,"2020_437",5716,"51.04"
"4993","31001000962",31001000962,1597365134.803,650800.245251017,5903531.56431254,3,318.821,72.5337,-146.433,9.92414731853574,0.0014462803435739,2020-08-14 00:32:14,2020-08-14 00:32:14,"2020_437",5716,"51.04"
"4994","31001000962",31001000962,1597365140.803,650800.245251017,5903535.05534371,4,10.0005,3.13099,-3.61692,2.42850777227498,0.00215489200164038,2020-08-14 00:32:20,2020-08-14 00:32:20,"2020_437",5716,"51.04"
"4995","31001000962",31001000962,1597365146.802,650807.364294984,5903537.43246854,4,17.2774,4.67633,-7.00467,2.81857942942895,0.00166049277799787,2020-08-14 00:32:26,2020-08-14 00:32:26,"2020_437",5716,"51.04"
"4996","31001000962",31001000962,1597365152.802,650807.85507991,5903535.21240628,3,30.2932,7.63851,-12.9272,3.47524243758619,0.00249486112072193,2020-08-14 00:32:32,2020-08-14 00:32:32,"2020_437",5716,"51.04"
"4997","31001000962",31001000962,1597365164.801,650814.612474731,5903535.21240628,3,8.83048,2.92754,-3.02198,2.3904100066725,0.000732767624192743,2020-08-14 00:32:44,2020-08-14 00:32:44,"2020_437",5716,"51.04"
"4998","31001000962",31001000962,1597365170.801,650822.720164389,5903535.21240628,3,244.775,54.6203,-111.809,8.70501579550549,0.00268243014073977,2020-08-14 00:32:50,2020-08-14 00:32:50,"2020_437",5716,"51.04"
"4999","31001000962",31001000962,1597365188.8,650822.720164389,5903535.21240628,3,244.323,55.6368,-111.746,8.74458689704665,0.00101383423010083,2020-08-14 00:33:08,2020-08-14 00:33:08,"2020_437",5716,"51.04"
"5000","31001000962",31001000962,1597365200.8,650818.379852565,5903535.21240628,3,168.525,39.7502,-76.4421,7.44251301644814,0.00292399919023122,2020-08-14 00:33:20,2020-08-14 00:33:20,"2020_437",5716,"51.04"
"5001","31001000962",31001000962,1597365206.799,650818.379852565,5903532.97802543,3,205.094,49.0181,-93.6067,8.1791625488188,0.00239788725348674,2020-08-14 00:33:26,2020-08-14 00:33:26,"2020_437",5716,"51.04"
"5002","31001000962",31001000962,1597365350.791,650818.379852565,5903532.97802543,3,1068.17,231.03,-494.814,17.594658280285,0.000271543727802273,2020-08-14 00:35:50,2020-08-14 00:35:50,"2020_437",5716,"51.04"
"5003","31001000962",31001000962,1597365356.791,650818.807993756,5903511.64198639,3,555.139,122.358,-258.654,12.6565793167032,0.013911595013615,2020-08-14 00:35:56,2020-08-14 00:35:56,"2020_437",5716,"51.04"
"5004","31001000962",31001000962,1597365416.788,650818.807993756,5903507.46542282,3,16.1602,4.36774,-6.51288,2.73901077033297,0.000648290388266735,2020-08-14 00:36:56,2020-08-14 00:36:56,"2020_437",5716,"51.04"
"5005","31001000962",31001000962,1597365422.788,650818.807993756,5903507.46542282,3,16.2486,4.37937,-6.54475,2.74562743284663,0,2020-08-14 00:37:02,2020-08-14 00:37:02,"2020_437",5716,"51.04"
"5006","31001000962",31001000962,1597365428.787,650818.807993756,5903499.87713129,3,106.523,24.6046,-49.051,5.7467904085672,0.00142077175654061,2020-08-14 00:37:08,2020-08-14 00:37:08,"2020_437",5716,"51.04"
"5007","31001000962",31001000962,1597365440.787,650817.843445105,5903497.38134983,4,23.5903,6.16911,-10.1205,3.08519205236886,0.000454218153359106,2020-08-14 00:37:20,2020-08-14 00:37:20,"2020_437",5716,"51.04"
"5008","31001000962",31001000962,1597365452.786,650815.970044627,5903493.11694407,3,18.0368,4.83938,-7.47357,2.81585510990889,0.0005344932919266,2020-08-14 00:37:32,2020-08-14 00:37:32,"2020_437",5716,"51.04"
"5009","31001000962",31001000962,1597365458.786,650815.970044627,5903490.180905,3,14.8944,4.39591,-5.98279,2.70642383968217,0.000689771475020052,2020-08-14 00:37:38,2020-08-14 00:37:38,"2020_437",5716,"51.04"
"5010","31001000962",31001000962,1597365464.785,650819.179313592,5903483.50532299,3,25.3899,6.72807,-10.9211,3.20558419012822,0.00151857839322275,2020-08-14 00:37:44,2020-08-14 00:37:44,"2020_437",5716,"51.04"
"5011","31001000962",31001000962,1597365470.785,650819.179313592,5903482.19302532,3,15.1753,4.23635,-6.14678,2.66797488743804,0.000544179441522675,2020-08-14 00:37:50,2020-08-14 00:37:50,"2020_437",5716,"51.04"
"5012","31001000962",31001000962,1597365482.784,650819.179313592,5903481.28113798,3,16.6184,4.98992,-6.78975,2.83351724893285,0.000355028114791249,2020-08-14 00:38:02,2020-08-14 00:38:02,"2020_437",5716,"51.04"
"5013","31001000962",31001000962,1597365500.784,650823.887023196,5903474.34588589,3,194.333,45.709,-91.5969,7.53977453243796,0.000625477529058623,2020-08-14 00:38:20,2020-08-14 00:38:20,"2020_437",5716,"51.04"
"5014","31001000962",31001000962,1597365506.783,650828.900242862,5903470.36797085,3,59.2429,14.6273,-27.2045,4.41148501074185,0.00106679471845256,2020-08-14 00:38:26,2020-08-14 00:38:26,"2020_437",5716,"51.04"
"5015","31001000962",31001000962,1597365512.783,650828.900242862,5903470.36797085,3,181.1,42.4622,-85.4236,7.26050962398646,0,2020-08-14 00:38:32,2020-08-14 00:38:32,"2020_437",5716,"51.04"
"5016","31001000962",31001000962,1597365518.783,650828.900242862,5903470.36797085,3,21.3976,6.21024,-9.10642,3.06512642479882,0,2020-08-14 00:38:38,2020-08-14 00:38:38,"2020_437",5716,"51.04"
"5017","31001000962",31001000962,1597365524.782,650828.900242862,5903470.36797085,3,24.9103,6.59043,-10.8594,3.12760771197412,0,2020-08-14 00:38:44,2020-08-14 00:38:44,"2020_437",5716,"51.04"
"5018","31001000962",31001000962,1597365536.782,650832.446425707,5903466.33020715,3,45.8245,11.6387,-20.8955,3.95881295339904,0.000599451935006795,2020-08-14 00:38:56,2020-08-14 00:38:56,"2020_437",5716,"51.04"
